"","X_Briza_maxima","X_Briza_minima","X_Bromus_diandrus","X_Carpobrotus_edulis","X_Ehrharta_calycina","X_Ehrharta_longiflora","X_Gladiolus_caryophyllaceus","X_Hypochaeris_glabra","X_Lolium_sp","X_Lotus_sp","X_Pelargonium_capitatum","X_Pentaschistis_airoides","X_Pinus_pinaster","X_Pinus_sp","X_Solanum_nigrum","X_Sonchus_oleraceus","X_Ursinia_anthemoides","X_Wahlenbergia_capensis","Acacia_huegelii","Acacia_pulchella","Adenanthos_cygnorum","Alexgeorgia_nitens","Allocasuarina_fraseriana","Amphipogon_turbinatus","Astartea_scoparia","Austrostipa_compressa","Austrostipa_sp","Banksia_attenuata","Banksia_ilicifolia","Banksia_menziesii","Beaufortia_elegans","Burchardia_congesta","Caladenia_flava","Caladenia_sp","Calytrix_fraserii","Cassytha_racemosa","Cassytha_sp_","Conostephium_pendulum","Conostephium_sp","Conostylis_sp","Corynotheca_micrantha","Dampiera_linearis","Daviesia_sp","Desmocladus_flexuosus","Dianella_divaricata","Dianella_revoluta","Diuris_corymbosa","Eucalyptus_rudis","Euchilopsis_linearis","Gompholobium_tomentosum","Gonocarpus_pithyoides","Haemodorum_sp_","Hibbertia_hypericoides","Hibbertia_subvaginata","Hovea_pungens","Hovea_trisperma","Hybanthus_calycinus","Hypocalymma_angustifolium","Hypolaena_exsulca","Isolepis_marginata","Jacksonia_furcellata","Lagenophora_huegelii","Lechenaultia_floribunda","Lepidosperma_longitudinale","Lepidosperma_sp","Lepidosperma_tenue","Leucopogon_sp","Lomandra_haemaphrodita","Lomandra_preissii","Lomandra_sp","Lyginia_barbata","Melaleuca_preissiana","Microlena_stipoides","Microtis_alba","Microtis_sp","Patersonia_occidentalis","Pericalymma_ellipticum","Phyllanthus_calycina","Platysace_compressa","Podotheca_gnaphalioides","Pterostylis_nana","Pterostylis_sp","Pterostylis_vittata","Rutaceae_sp","Scaevola_sp","Sedge_A","Schoenus_pedicellatus","Siloxerus_humifusus","Stipa_sp","Stylidium_repens","Tetratheca_sp","Thysanotus_manglesianus","Trachymene_pilosa","Trichocline_spathulata","Restionaceae","Unknown_native_shrub","Xanthorrhoea_preissii","Xanthosia_sp"
"Stipa_sp",-0.0204824685890077,0.0158332845762534,0.0863373633154809,-0.0366029381433855,0.0450470132716516,0.0266819077679458,0.0251004283559432,0.112889620377539,0.0227173011266167,0.0253254027236875,0.0960616387516749,-0.0437189551295503,0.019914114890105,0.0286094493640051,0.0653201601545063,0.0767031333357915,-0.0196720743811325,0.00468122730654361,0.0220494038473319,-0.101797987274236,-0.0121681848947281,0.00291095655066668,-0.00760556766597113,0.0425552348993392,-0.126051524326192,0.0241409609660574,0.0416953987543917,0.169538023021752,0.21678629479833,0.201950235129229,-0.158651364882711,0.13673970064847,0.0475630432176989,0.0123077394560148,0.0799748916482632,-0.13419224935628,-0.019041547474911,0.0422508806417123,0.0732986240540398,0.0552034101225921,0.0616745418228838,0.126189461521073,0.0186125229130131,0.199831787032284,0.0542142549293497,0.0153584220485942,0.0159967336503466,0.174981862287753,-0.135442421947319,0.00395115549610678,0.0233111800297352,0.0136883501902694,0.187865112602121,-0.0476496906217555,-0.0102773844362316,-0.0223444997635722,0.0237379434082134,-0.0942679011656234,-0.119226589972181,0.0193032751571869,0.125344547207716,0.11597892355362,0.0260870122676807,0.0125195612087917,0.0146982195744471,0.0231266222059397,0.142364854652079,0.0273709386449212,0.15167529209554,0.0393071756096692,-0.060512207710429,-0.00224275478458229,0.0422949480113059,0.00605683708557065,0.00234295714346555,0.129951765970531,-0.0979370002383863,0.00397987086005127,-0.00116600885972138,0.0605466075141728,0.00830699918785766,0.164193451631558,0.0500847641851877,0.138328181306779,0.0330239676545501,0.00178015592081426,0.0161331995479578,0.0482054650283216,1,-0.0134375387262276,0.0233897781579607,-0.00866955674503111,0.0690275071011478,0.0259473830084488,0.0149998883865176,0.00287948686608343,0.130576529043158,0.0384336186324398
"Stylidium_repens",-0.0184344204205066,0.0110063948620139,-0.00804857342929479,-0.0634463467022529,-0.0218950849444039,0.0615814521588157,0.038729167504656,0.128346343060688,0.0494680930470505,0.0072659672720676,0.0071457277847443,0.00356818640550718,-0.0075026795415473,0.0169759223964907,0.0257104873294279,0.0543389788987442,-0.0014521841339773,0.0469011212421525,-0.023417242966441,0.0500534819867545,0.0217229930896778,-0.00430701555878683,-0.0205135916584431,-0.0071601728810029,0.0622860418930291,0.0709081823982096,-0.0201002183020117,-0.0220439893453079,-0.0308936726248663,-0.048222221526005,0.0459825753883292,-0.00295398363324446,0.0575839152476347,0.0237043406840648,-0.0337027403628692,0.106789049984885,-0.0157411977367734,-0.0100426733290403,-0.0211637196878981,0.0560912006017969,-0.0421771960038844,-0.0753870285009893,0.00771519768450132,-0.0615091097410787,-0.0871025978692314,0.0930115242135521,0.0278404451304258,-0.0324222559813409,0.00247479750729538,0.00724795666015734,0.00578562111111858,-0.0135877219110318,0.0552647255778517,-0.0503293951548146,0.0466661678487387,0.0343199430108667,0.0108462067544723,0.0517285569747576,0.101918222810608,0.0579267990556067,-0.108882193857553,0.0380323446306415,-0.0137794235869238,-0.00704533470268745,-0.100649317257324,-0.0201889096851997,-0.0748213207437133,-0.0013729095001254,-0.0628110989064335,0.00557093660372898,-0.0486544743790488,0.0126157609038931,-0.0220509941363277,-0.0039243773286485,0.0130102704753606,0.0129889772999141,0.0734088904219733,-0.0116021127029456,0.00950183035321484,0.0334419814383698,0.0564765274443631,0.0820144595797569,0.0256358403949353,-0.02832859483907,-0.0122761481382775,0.101667724654358,0.0166150372551271,0.0126117411203884,-0.0134375387262276,1,0.0158385631841704,0.120139319743581,0.121227568166353,-0.0274517333145444,0.000260810907644049,0.0479001297394794,-0.00672669027450154,0.00240585436101508
"Tetratheca_sp",-0.0168906276624157,0.0080627242202575,0.0194209530288483,-0.0384726041637247,0.0330899730671752,0.0222624332530527,0.00160472845193786,0.0623264847363002,0.0163222558764645,0.00550008854426986,0.0288094196962267,-0.00900554074313741,0.0207119562743661,0.0137532246351597,0.0212051236519039,0.0104199109745498,-0.0108107984387606,0.0094038034300251,0.00986754540568659,-0.0179526197852463,-0.00411225705377684,0.00548833990717998,-0.00381663594363058,0.0167485349977122,-0.0228983304619615,-0.0139791471424804,0.00562854038880078,0.0549787306854481,0.0669620439096774,0.0630452633228307,-0.0495377763971789,0.0665991410887599,0.0140812739503191,0.0104314371347309,0.0277411906496083,-0.0481661193981993,-0.00885744786972471,0.0210740819562641,0.0198736572984413,-0.00568294871127441,0.0426109049276874,0.0520772346150048,0.024154172832386,0.0624272480046333,0.0305032231258619,0.00617114341205776,0.0170769874486514,0.0465465619298324,-0.0427086720816975,-0.0194448269520548,0.0073609131252281,0.0099586045224495,0.0893973714727998,-0.0165273069175959,0.0125079055000197,0.00598198318215386,0.0141584620335029,-0.0181419367131595,-0.0214044543865835,0.0143086953747227,0.0334689939978677,0.0169521918574457,0.0105554119388719,-0.00489996634075866,-0.0169851515396331,0.0107482734418269,0.0793189073103305,0.0150497747322814,0.0647448384077609,0.01213852522115,-0.00968951408653777,0.00894235749244177,0.00715940922213435,0.0170630637039965,0.00997776903717559,0.0701406449644806,-0.0389362726529914,0.011778862937161,-0.00512748314834158,0.0120543109470857,0.00796856881698864,0.0920907044121269,0.0187316943423596,0.0260425926333966,0.0173727446382586,-0.0176944832744995,0.0124919893896092,0.0115802791530206,0.0233897781579607,0.0158385631841704,1,-0.00563321475771762,0.0333554658604828,0.0209880184621848,0.00687075141407876,0.00167058986010008,0.0566105107279845,0.0133213802227647
"Thysanotus_manglesianus",-0.0446058020624007,0.0343963470995692,0.0875485180024327,-0.146877967901255,-0.096152981577396,0.129412539904358,0.0514935541873261,0.403585427132648,0.113382092227677,0.0676447582037035,0.0766686335641632,-0.0264052782181403,-0.0861240013040451,0.0651926939348276,0.23151029968534,0.210007106035453,-0.0122955903992904,0.107765398430826,-0.0768458764734623,0.145498069519531,0.0791978273526793,-0.0217515744725174,-0.0266983564324256,0.00410044762423863,0.167463845980004,0.295062802969872,-0.0238391262558597,-0.0952186348488557,-0.086006812214332,-0.141462384381359,0.139078197730668,0.00621475810432409,0.171128981618899,0.0652126081302055,-0.102129732082613,0.270362731788261,-0.0340714271350217,-0.00282802287960966,0.0412386794375175,0.216318334404928,-0.142975034712535,-0.253260808050175,-0.00878860875927496,-0.194178412259878,-0.333591581652426,0.314036323808741,0.0708512409662081,-0.0429276691124875,-0.030114703960153,-0.0113033276355773,0.0298943471204423,-0.0196744902316577,0.0787560182075388,-0.232648779598582,0.193119334797582,0.0577631090975543,0.0632098514610187,0.136023351628599,0.236833126559409,0.200014512011746,-0.323254676855302,0.157720121142106,-0.118105506547621,0.0153326143324243,-0.255427080710433,-0.0469134101331948,-0.202273404889116,-0.0199455850244989,-0.298591089011589,-0.00991204305005487,-0.152496117012367,0.0326526861217797,-0.056402894957772,-0.00919881235760179,0.0473038147118373,0.0118379700622618,0.241462294635797,-0.0668954275350097,0.0750298906275415,0.182686602380566,0.227466576100463,0.12233744025019,0.102978165840009,0.040006433817367,-0.0195952919662427,0.333424575724477,0.0473506269568151,0.00735284354681011,-0.00866955674503111,0.120139319743581,-0.00563321475771763,1,0.408403718116387,-0.0473631838940357,-0.0114204902102767,0.114277232531421,-0.0633777743816344,-1.61199044075061e-05
"Trachymene_pilosa",-0.077289794230017,0.0470437073547067,0.183682123708489,-0.170051709795086,-0.0700306884332301,0.174746681233028,0.059650322986522,0.575394543276206,0.116432071682187,0.0854493758161399,0.166815428160394,-0.0885635098396646,-0.0395283543847448,0.108024359838556,0.317284709633551,0.36772879391465,-0.0432984116588865,0.12256890547512,-0.0470639046658018,0.0285883528234029,0.0911931092302983,-0.0229976024539288,-0.038148839251977,0.0407993280361176,0.0445857135123585,0.358658522617111,0.0103813726294892,0.103693876720155,0.16673056920041,0.082345384125136,-0.0680031126075762,0.219507851261385,0.304537802738428,0.0747699041826206,0.00197267522917385,0.11822020810248,-0.0577031636997033,0.0376779543216126,0.136749907517069,0.312041249038774,-0.0791775662268882,-0.112622350977247,0.0214640711586742,0.0183848744971055,-0.275226518913707,0.357099057337932,0.112858512827478,0.187938139318504,-0.188080550045649,-0.0350441942611028,0.0414077377609342,-0.00829498800065743,0.345886123834154,-0.348367166436091,0.210154705325976,0.046580403523581,0.0975509168204404,0.0179595582661553,0.118263915547556,0.234678346568784,-0.221994158793089,0.34506669796472,-0.0657748299263896,0.0367320160260331,-0.262979470298818,-0.0255008955507794,-0.045345240205251,0.0121533200582167,-0.171946423735376,0.0575028993595542,-0.255448554326379,0.0497358330230842,-0.0257830320409185,-0.00541604676135532,0.0623856241567917,0.188222467085622,0.101028080042405,-0.0540590607694796,0.0801928616295546,0.280017550725634,0.287147833363576,0.270470817261903,0.167363908293282,0.174462992413095,-0.000258276446781047,0.353503163773358,0.0847488768163368,0.0459186116088803,0.0690275071011478,0.121227568166353,0.0333554658604828,0.408403718116387,1,-0.0168612892083066,0.0138121603974001,0.148811058216525,0.149293406187835,0.0361193104593454
"Trichocline_spathulata",-0.00500045055229066,0.00209174161510332,0.0231917009466281,0.00640263673062165,0.0169606833619463,0.00417478049308827,0.00365909073669614,-0.0162068591861265,-0.00515597852953661,0.0024960454126137,0.0156046539391135,-0.0229457563395743,0.0340946173988376,0.0142574365775007,-0.00648438581104811,0.0105380783379854,-0.0124169801377563,-0.0133812740746542,0.0142225853031529,-0.052851722496452,-0.00613925668349275,0.00252765576447797,-0.00101174646798403,0.0173879244934981,-0.0660059738245975,-0.0386433785832655,0.0133069630420858,0.0932711303040739,0.110973011269782,0.100936432339048,-0.0921403923808826,0.0682837764984521,-0.00467885939544942,-0.00391859004944654,0.0550360081653135,-0.0980792536446729,-0.00308938774588723,0.0148335275672751,0.0416085164808935,-0.0115368792277328,0.0549695237828827,0.101835210929055,0.00978326942454778,0.112558037745477,0.0773397737606905,-0.0432075400659341,0.000439163811916168,0.0925708742305899,-0.0544514723992831,0.00693154436954359,0.00333013753992254,0.0114003742964789,0.0821092015052348,0.00129595740012318,-0.0311942222318617,-0.00842258632719598,0.00650765248120463,-0.0639898339479853,-0.075538623588707,-0.0265975674697528,0.109014909088764,0.0396586149453784,0.0345626431516251,-0.00122304195241307,0.0321452197684064,0.017460407684912,0.102529936520421,0.0120388798524549,0.101619631335354,0.0140172700686213,-0.0106177213213756,-0.000858862970474804,0.0216992632933016,0.0144378680721211,-0.00158476298160114,0.0381178793391904,-0.0960453833492905,0.0176113506813025,-0.0090580728690054,0.00415017405518023,-0.0288642323809869,0.0448884118583779,0.00928783594981757,0.0260453867078075,0.0192136420709946,-0.05896730472789,0.0114750064474758,0.00863232860775963,0.0259473830084488,-0.0274517333145444,0.0209880184621848,-0.0473631838940357,-0.0168612892083066,1,0.00728528845567348,-0.00552118957870387,0.0886918259398321,0.0167217883357833
"Restionaceae",-0.00248899791019277,0.00291425032424779,0.0115497252870974,0.00274280728650185,0.0119756402482991,0.0070633528416974,0.00309416124812974,0.0196187761576525,-0.00118567208053673,-0.000676701514198505,0.0154270760165437,-0.00812464693202747,0.0129703244938986,0.00413579754573023,0.0149200296991592,0.0194423607078667,-0.00406103822196119,0.00102436615940008,0.00741300982732879,-0.0301139119618697,-0.00514695847890903,0.000730733059412134,-0.00160633999974388,0.00312443437942892,-0.0375277386095409,0.00553628280268162,0.0103628108751619,0.0500587859763355,0.0586622849765258,0.0548884146494387,-0.0475229423725669,0.0341602813370702,0.0211416462699643,0.00114885918164509,0.0210340906391364,-0.0406515793696796,-0.00307334442725586,0.00838548650230208,0.0221710734042212,0.00753049116786848,0.017428381667411,0.0406934382359241,0.00591188378451943,0.0547515794921889,0.0244865522477476,-0.00178900974572981,0.0054499675724175,0.0470079647835995,-0.0347917894119256,0.000602239884443762,0.00457274181141868,0.00245724981331877,0.0545644386506661,-0.0105171745267022,-0.0111984414754858,-0.00500854350860247,0.00393481063846268,-0.0353476111668106,-0.0356704415006323,0.00514351341543856,0.0334369346427287,0.0420333723310131,0.0174387152622431,0.0044917719829486,0.0100212042597503,0.00862190730448211,0.0342092763337405,0.00764429018142298,0.0376868267104053,0.0109802012794765,-0.0172778514625875,0.000890498993855739,0.00940638481367549,0.000183328451118427,-0.00112027542205116,0.0381997961898793,-0.0349028661565486,0.00657442946439364,-0.00257297051387852,0.0108738605339725,-3.68030357866876e-06,0.0276327520298641,0.00534638494657368,0.0244786163706298,0.00239707370650047,-0.00382240529104236,0.00539127864774745,0.00633111683630927,0.0149998883865176,0.000260810907644048,0.00687075141407876,-0.0114204902102767,0.0138121603974001,0.00728528845567348,1,0.00446161305661195,0.0465960564728845,0.00753693311040811
"Unknown_native_shrub",-0.0163846742775628,0.0127885652872085,0.0343841278038174,-0.0441841496232167,-0.0201438024387852,0.0526188283640301,0.0211851231983086,0.145762023930079,0.03161016567417,0.0172506563493659,0.0327512052853777,-0.0231754943589516,-0.00210345741260823,0.0293742718020677,0.0745013283224689,0.104352109286902,-0.00985036246739502,0.0368530201018244,-0.0150641616080376,0.0101985366274316,0.0282055133985828,-0.00698145745134502,-0.0133329499693359,0.00733424396292684,0.0142564667691878,0.092296336111129,-0.000186130943969047,0.0295129070227485,0.0389840035604028,0.0169976701518348,-0.0174014516155238,0.050094756690841,0.0857631680830472,0.0221013703069649,-0.00296314692823045,0.0422928693483175,-0.0163034559359101,0.00212572682303536,0.0314786635444419,0.0821364907568998,-0.0252565005703084,-0.0333059914638437,0.00580014273455519,7.80809209949557e-05,-0.0709473733591232,0.0938837410773076,0.0285933882901628,0.0483162635039108,-0.045488992395339,0.000636673189972259,0.0104281136523154,-0.00435679614032344,0.0918292931962881,-0.0893016649556407,0.0484538330877627,0.0169159010016821,0.0237166207069099,0.00531134200047443,0.0389897360295745,0.0595219521022654,-0.0662435194287312,0.0986673376243426,-0.00877854839966759,0.00731661024646467,-0.0815274601547749,-0.00874974432776763,-0.0255260744920947,-0.000150155222629123,-0.0501424143360644,0.0144865681667568,-0.0743492233587906,0.0133340673328624,-0.00904941537022689,-0.00463310410369853,0.0141751602229465,0.0358778195999641,0.0224653455725155,-0.010050706465183,0.0186267068557273,0.0731659927353411,0.0693986580698881,0.058250558069273,0.0432019390172451,0.0230519437130647,-0.00935746310129913,0.0976130061520178,0.0255427644463419,0.0112577071107338,0.00287948686608343,0.0479001297394794,0.00167058986010008,0.114277232531421,0.148811058216525,-0.00552118957870387,0.00446161305661195,1,0.047263978111514,0.00705108132611042
"Xanthorrhoea_preissii",-0.0349392174847181,0.0313431562386785,0.14165877164348,-0.0213732323327619,0.0624302185409374,0.0877878964430601,0.041107034054684,0.192272382122553,0.00617761016750609,0.0182922954407194,0.139846168380166,-0.109680832093968,0.132140575527378,0.079299391018828,0.0946382090764054,0.232710136383326,-0.0619987073606821,-0.00675383442778832,0.0762758968888346,-0.245273894827463,-0.0110199911424771,0.000963260159281935,-0.0243092559989507,0.0599176577291671,-0.291495033083238,0.00980152793595563,0.0757262895485196,0.453996463435412,0.534695888125661,0.479949393320846,-0.431775135885447,0.359918310576927,0.18576812133221,0.0224970887171076,0.225600349123129,-0.367942810121312,-0.0373119533095002,0.0790871814716385,0.238809334102655,0.108770965609852,0.189236212287197,0.382249711584193,0.0542731204565366,0.491304163369998,0.242712070472722,-0.0151732985781683,0.0532582987392437,0.465423953429385,-0.305957047198768,-0.00564287810404217,0.0226774469855564,0.0281383236850571,0.506267466308601,-0.156274105933528,-0.0588877163614221,-0.029595097490236,0.0441279708984418,-0.279083293000844,-0.27958266369402,0.0156004573243012,0.319595832853959,0.322516157126038,0.145771145371731,0.0127834381690173,0.0326714374940587,0.0542816266128094,0.362075536906396,0.0695207839074635,0.350021364161493,0.109486400491987,-0.173866165450935,0.0122011400827911,0.0800638895364898,0.0264261916774836,0.00387948340476795,0.29559150190539,-0.364604273123534,0.0502748361851242,-0.0183298129329798,0.103708441147848,0.0188604234486739,0.263875697662454,0.116638637002855,0.205220396055455,0.0437965334280098,-0.0671855108032157,0.0703769717815711,0.0643757103433535,0.130576529043158,-0.00672669027450154,0.0566105107279845,-0.0633777743816344,0.149293406187835,0.0886918259398321,0.0465960564728845,0.047263978111514,1,0.0783622168199422
"Xanthosia_sp",-0.0110255179361163,0.00774106855027997,0.0346176131320734,-0.016282981105808,0.00840061542801904,0.0205621368603097,0.0179105056484505,0.0471820636603599,0.0163169916667205,0.00901619378383624,0.0352757320866569,-0.0168342801630248,0.0182188478559617,0.0156893060827934,0.0199362405124233,0.0393276379983743,-0.011535600374623,0.00157553745445492,0.0113383250330548,-0.0409469332294112,-0.00258603844325753,0.000287921436442376,-0.0061058162619926,0.0196446315697294,-0.0500817124773578,0.00662477083430064,0.0144722873379115,0.0869880673973474,0.104702084165555,0.0916795103457665,-0.0774939322975769,0.0679883942898793,0.0278902120590707,0.00875762377161382,0.0400572856422606,-0.0624273100648882,-0.00866872589230159,0.017774115849547,0.0440968200515407,0.0206287804830246,0.0395970505921194,0.0665631727504941,0.00842801185386527,0.096883345968308,0.0413438967750344,0.00156176812751051,0.0139217140618183,0.087142400006141,-0.0586421714384193,-0.00127962664273668,0.00767146521763053,0.00462422272041042,0.0991423726899734,-0.0303428069031237,-0.00808288066032193,-0.00272261164912636,0.00942209195070164,-0.0463846562662647,-0.0482136523277844,0.00400115173408278,0.059155821965021,0.0581297819036583,0.0214302698618342,0.00162149604665468,0.00207821538784332,0.0100168390990025,0.0708479541373534,0.0141763143922584,0.0760280273436463,0.0196921364797342,-0.0304103451580768,0.00219562541668902,0.013479041651075,0.0111224168726071,0.00381843075987516,0.0548827665099763,-0.0592833617488431,0.00630622536581623,-0.00391519538355777,0.0215151641910463,0.00460205601221977,0.0782784884201615,0.0244032658191826,0.0463688562069402,0.0174784811191866,-0.00440430452126921,0.0128028881790594,0.0174131362996837,0.0384336186324398,0.00240585436101508,0.0133213802227647,-1.61199044075068e-05,0.0361193104593454,0.0167217883357833,0.00753693311040811,0.00705108132611042,0.0783622168199422,1
